# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 1.5728680393413569E+02      1.3890012716993730E-01      8.6104031420858740E-01      2.0314941465880620E-05      1.0262787350833869E-06      1.6627809231355024E-09      3.9612284922723337E-06      1.1716724759504247E-19      1.8929139584642463E-15      3.0923598829939410E-22
 1.5784959964731434E+02      1.3881024618622476E-01      8.6112770797426053E-01      2.1148232315714952E-05      1.0509456878418696E-06      1.6846688541831981E-09      4.1478709463269733E-06      1.2746325386885620E-19      2.0719836122578374E-15      3.3223964624955538E-22
 1.5897519107367162E+02      1.3863052937439452E-01      8.6130208389799467E-01      2.2913846310400638E-05      1.1024881595626935E-06      1.7308765750055931E-09      4.5615944626754987E-06      1.5123842552560096E-19      2.4897787727829485E-15      3.8457276925864756E-22
 1.6021623525289132E+02      1.3843237930028784E-01      8.6149379106680390E-01      2.5022759763489913E-05      1.1622221077427330E-06      1.7849133501935549E-09      5.0730230707945334E-06      1.8276387331523273E-19      3.0448079041028138E-15      4.5186970779107230E-22
 1.6144726645707289E+02      1.3823579120091634E-01      8.6168336885948205E-01      2.7296633633280916E-05      1.2246536249429918E-06      1.8420807580053104E-09      5.6417962945833366E-06      2.2057022834960204E-19      3.7110659115771717E-15      5.2998471940008058E-22
 1.6266835545982224E+02      1.3804072292576045E-01      8.6187081071530269E-01      2.9746464399941943E-05      1.2900640047477897E-06      1.9029426663426786E-09      6.2743823123608274E-06      2.6586605368245362E-19      4.5096593037636894E-15      6.2067434750072521E-22
 1.6387950762337888E+02      1.3784714068045587E-01      8.6205609770197411E-01      3.2383764158094459E-05      1.3587546466075113E-06      1.9681014484068141E-09      6.9779802394098114E-06      3.2008500246481736E-19      5.4653471187554694E-15      7.2599701072714734E-22
 1.6508067600937218E+02      1.3765501674286554E-01      8.6223920045862645E-01      3.5220574538401695E-05      1.4310440836617755E-06      2.0381987864358814E-09      7.7606006309724826E-06      3.8492647032266234E-19      6.6074270874825018E-15      8.4838125398285705E-22
 1.6627177558136657E+02      1.3746432700371902E-01      8.6242008126637726E-01      3.8269486468933139E-05      1.5072653689031081E-06      2.1139182037178856E-09      8.6311547587277555E-06      4.6240329106943194E-19      7.9705796227339674E-15      9.9069796725598319E-22
 1.6664322320723809E+02      1.3740481300742091E-01      8.6247639294593426E-01      3.9271374755807479E-05      1.5315879380412782E-06      2.1384109939544237E-09      8.9125295033289416E-06      4.8904829901488068E-19      8.4323645469185787E-15      1.0382116218314488E-21
 1.6738611845898114E+02      1.3728572098350234E-01      8.6258875362702403E-01      4.1350986918623196E-05      1.5823248841892063E-06      2.1902821325096496E-09      9.5174675143422526E-06      5.4779162272955954E-19      9.4629246517997360E-15      1.1427066728399154E-21
 1.6855491283068545E+02      1.3709814698731559E-01      8.6276483096180723E-01      4.4836188234973712E-05      1.6672183928699354E-06      2.2791496968006484E-09      1.0585295421486937E-05      6.5654522387802542E-19      1.1376484740374346E-14      1.3336208016029606E-21
 1.6971352964793493E+02      1.3691190696276340E-01      8.6293859158108199E-01      4.8566111629968997E-05      1.7568580297344690E-06      2.3756490587825185E-09      1.1772882937158248E-05      7.8602717010746296E-19      1.3647988373637777E-14      1.5559801304869467E-21
 1.7086209848842080E+02      1.3672693292552804E-01      8.6311001997835879E-01      5.2555027200655256E-05      1.8516250761223775E-06      2.4806815955744165E-09      1.3093681077515793E-05      9.4006222294626490E-19      1.6346066767936801E-14      1.8154345954972582E-21
 1.7200072774851523E+02      1.3654315676760323E-01      8.6327909353594090E-01      5.6817837461578758E-05      1.9519010577316664E-06      2.5952117911518933E-09      1.4562633143321729E-05      1.1231579213682210E-18      1.9548969435728853E-14      2.1186020464131002E-21
 1.7312952157283308E+02      1.3636050717503984E-01      8.6344578471901534E-01      6.1370181196298678E-05      2.0580711287513082E-06      2.7202838500664065E-09      1.6196342284281067E-05      1.3406264180136093E-18      2.3348667690841766E-14      2.4733552496259930E-21
 1.7424859048716255E+02      1.3617890752609157E-01      8.6361006226386472E-01      6.6228514104034439E-05      2.1705272472646712E-06      2.8570384239256113E-09      1.8013257192437407E-05      1.5987258806300715E-18      2.7853543427401833E-14      2.8890889454689522E-21
 1.7535805775386757E+02      1.3599827441899823E-01      8.6377189165046830E-01      7.1410191178849399E-05      2.2896711887572965E-06      3.0067301920907948E-09      2.0033878543164836E-05      1.9048266029716485E-18      3.3191320711496651E-14      3.3770365179033259E-21
 1.7592672963975969E+02      1.3590546809981421E-01      8.6385450164302902E-01      7.4215792696342276E-05      2.3531931177967951E-06      3.0888054189189809E-09      2.1132456431742222E-05      2.0812514927571591E-18      3.6238050705931918E-14      3.6546651813487469E-21
 1.7702063786215564E+02      1.3572633721554692E-01      8.6401236837137052E-01      7.9912063332206968E-05      2.4834028224573712E-06      3.2608418897879304E-09      2.3502573777392325E-05      2.4762700585572783E-18      4.3136967481677954E-14      4.2780630188906595E-21
 1.7810537987924360E+02      1.3554793113047381E-01      8.6416770552022004E-01      8.5969565712709265E-05      2.6210575405498158E-06      3.4491685088790236E-09      2.6137674345260327E-05      2.9435777996353030E-18      5.1279640525780809E-14      5.0117117894697853E-21
 1.7918134008877010E+02      1.3537010587646109E-01      8.6432049650582154E-01      9.2408656170795068E-05      2.7666412503778015E-06      3.6555854953930440E-09      2.9067353607017688E-05      3.4960740580912115E-18      6.0900364262817008E-14      5.8769511750369189E-21
 1.8024887387260918E+02      1.3519271484514092E-01      8.6447071234596984E-01      9.9250684334923608E-05      2.9206352638326306E-06      3.8820654581929194E-09      3.2324471927975869E-05      4.1489004024107347E-18      7.2264290323246204E-14      6.8992616998050180E-21
 1.8130832159379975E+02      1.3501560561483600E-01      8.6461831283287705E-01      1.0651822455156546E-04      3.0835300440110817E-06      4.1307927991148448E-09      3.5945530014950815E-05      4.9198413195054421E-18      8.5681824356529719E-14      8.1092499001683161E-21
 1.8236001446772272E+02      1.3483861809113701E-01      8.6476324649629455E-01      1.1423519048402874E-04      3.2558329998939435E-06      4.4041982389894969E-09      3.9971079820396068E-05      5.8297832070360255E-18      1.0151756084468362E-13      9.5438544840600089E-21
 1.8340427678819518E+02      1.3466158313881976E-01      8.6490544992625851E-01      1.2242694073458905E-04      3.4380738635828005E-06      4.7049938306470552E-09      4.4446179006280631E-05      6.9032523485942117E-18      1.2019991667839183E-13      1.1247736439041440E-20
 1.8444142631488344E+02      1.3448432140642994E-01      8.6504484671830251E-01      1.3112038079632606E-04      3.6308086134949390E-06      5.0362100271287228E-09      4.9420894548785061E-05      8.1690456227413245E-18      1.4223229415084078E-13      1.3274978327301906E-20
 1.8547177381820981E+02      1.3430664217299856E-01      8.6518134617932296E-01      1.4034406465263550E-04      3.8346225590480571E-06      5.4012359786562791E-09      5.4950861449264699E-05      9.6609700448365586E-18      1.6820614516488612E-13      1.5691167805098650E-20
 1.8572740976842087E+02      1.3426239753299452E-01      8.6521502676634798E-01      1.4272725850569191E-04      3.8862972402730035E-06      5.4971624499732689E-09      5.6361449799766902E-05      1.0061411448764845E-17      1.7503575644935222E-13      1.6340762774991040E-20
 1.8623868166884299E+02      1.3417351092415794E-01      8.6528189116358956E-01      1.4761113787287376E-04      3.9933176801931550E-06      5.6976779875532759E-09      5.9344647272212736E-05      1.0922220020595756E-17      1.8995542939168028E-13      1.7751129454473207E-20
 1.8725575314570597E+02      1.3399499235822748E-01      8.6541280757374450E-01      1.5780134992899079E-04      4.2182233189298370E-06      6.1304533605282679E-09      6.5981076316857013E-05      1.2901449180304590E-17      2.2457708729135245E-13      2.1040538809805563E-20
 1.8826695164241485E+02      1.3381547184188525E-01      8.6554053660867003E-01      1.6859177456693582E-04      4.4551284189051304E-06      6.6072846286761306E-09      7.3355697832514082E-05      1.5229817548745144E-17      2.6520310254723827E-13      2.4972748929319832E-20
 1.8927279541644157E+02      1.3363466705268956E-01      8.6566495593545068E-01      1.8001803520568662E-04      4.7050357454542911E-06      7.1334587889158765E-09      8.1551107907736273E-05      1.7968254237083703E-17      3.1297413051895938E-13      2.9684398106617227E-20
 1.9027369315555504E+02      1.3345229463612573E-01      8.6578590762661023E-01      1.9211662928400553E-04      4.9687970419017194E-06      7.7146673751742962E-09      9.0658735242513531E-05      2.1188000969273168E-17      3.6915952389232740E-13      3.5340062102142289E-20
 1.9127000229074142E+02      1.3326805779995407E-01      8.6590320365271090E-01      2.0492586994590739E-04      5.2472244613749400E-06      8.3571912659945601E-09      1.0078001485620430E-04      2.4972513522757294E-17      4.3523159079459567E-13      4.2139888878450331E-20
 1.9226205125369702E+02      1.3308164015716381E-01      8.6601662653982703E-01      2.1848618325967092E-04      5.5411395935138281E-06      9.0680194266233309E-09      1.1202757751167615E-04      2.9419582991645622E-17      5.1291195783741342E-13      5.0327985757495140E-20
 1.9325014836857568E+02      1.3289270159926261E-01      8.6612592794402599E-01      2.3284029991597267E-04      5.8513951331773048E-06      9.8549529588218352E-09      1.2452652559437344E-04      3.4643806743789640E-17      6.0421731629677748E-13      6.0202510759502731E-20
 1.9423458561762706E+02      1.3270087477859993E-01      8.6623082625289860E-01      2.4803340528842829E-04      6.1788848862943108E-06      1.0726709523947707E-08      1.3841582953564378E-04      4.0779476456316002E-17      7.1151084223875581E-13      7.2128026748446350E-20
 1.9521564052886959E+02      1.3250576161528616E-01      8.6633100362615789E-01      2.6411327453103165E-04      6.5245489852447308E-06      1.1693035344398877E-08      1.5384986938873823E-04      4.7983958402506335E-17      8.3756169461455680E-13      8.6550694238350400E-20
 1.9607407475783054E+02      1.3233165879053818E-01      8.6641496051489419E-01      2.7899621154158470E-04      6.8433256198021140E-06      1.2627402128135578E-08      1.6870510141170315E-04      5.5300267099532778E-17      9.6540545867424103E-13      1.0163178681838639E-19
 1.9704896517642686E+02      1.3212929793521075E-01      8.6650524070612445E-01      2.9686014259873889E-04      7.2257176506071528E-06      1.3800632920808418E-08      1.8750562766293066E-04      6.5024731442395896E-17      1.1358674097547146E-12      1.2229638044228723E-19
 1.9802126476739997E+02      1.3192232232199946E-01      8.6658969328281110E-01      3.1574038505700869E-04      7.6286755086443871E-06      1.5101557412852150E-08      2.0839307112814140E-04      7.6430351786762705E-17      1.3357781160938297E-12      1.4736264162716802E-19
 1.9899132363629408E+02      1.3171016161429247E-01      8.6666784472744041E-01      3.3569412422944009E-04      8.0533834427476469E-06      1.6544872459942824E-08      2.3159890346404518E-04      8.9805410075361127E-17      1.5702764684505221E-12      1.7780498460182854E-19
 1.9995946202098736E+02      1.3149219756799388E-01      8.6673916291024555E-01      3.5678103257773459E-04      8.5010179227810186E-06      1.8146902954346455E-08      2.5737998729903779E-04      1.0548714066495764E-16      1.8453070488475030E-12      2.1481699426523634E-19
 2.0092598246190792E+02      1.3126775576673821E-01      8.6680305241551492E-01      3.7906380779315568E-04      8.9727927222586258E-06      1.9925852896701290E-08      2.8602150781148808E-04      1.2387025388767379E-16      2.1678041184036438E-12      2.5986302954787496E-19
 2.0189117435429560E+02      1.3103609853057707E-01      8.6685884869894858E-01      4.0260831876537281E-04      9.4699732078029185E-06      2.1902034059905516E-08      3.1784012234556516E-04      1.4541674521535382E-16      2.5458693835629167E-12      3.1474096734659573E-19
 2.0285531661396217E+02      1.3079641754745719E-01      8.6690581136902012E-01      4.2748371102688276E-04      9.9938811905302789E-06      2.4098112107585884E-08      3.5318742565580642E-04      1.7066735974168407E-16      2.9889697733545833E-12      3.8165940303346895E-19
 2.0381867984331197E+02      1.3054782588406888E-01      8.6694311666986301E-01      4.5376249210643614E-04      1.0545896799455129E-05      2.6539377898112996E-08      3.9245378218775697E-04      2.0025500408559078E-16      3.5081650521335201E-12      4.6333284674614781E-19
 2.0478152838942370E+02      1.3028934922400925E-01      8.6696984913036335E-01      4.8152059952510890E-04      1.1127459227879726E-05      2.9254048257808196E-08      4.3607256947971476E-04      2.3492044049262638E-16      4.1163716622625797E-12      5.6309919748527117E-19
 2.0574412241275678E+02      1.3001991622983047E-01      8.6698499230889425E-01      5.1083744885267962E-04      1.1740066806272704E-05      3.2273599670317419E-08      4.8452487713396514E-04      2.7553065267201402E-16      4.8286688803111628E-12      6.8506476930587670E-19
